INFO   | jvm 1    | 2013/11/06 03:49:36 | java.lang.IndexOutOfBoundsException: Index: 40, Size: 1
INFO   | jvm 1    | 2013/11/06 03:49:36 | 	at java.util.ArrayList.rangeCheck(ArrayList.java:604)
INFO   | jvm 1    | 2013/11/06 03:49:36 | 	at java.util.ArrayList.remove(ArrayList.java:445)
INFO   | jvm 1    | 2013/11/06 03:49:36 | 	at mext.maou.v2.requests.aqw.PartyAccept.process(PartyAccept.java:53)
INFO   | jvm 1    | 2013/11/06 03:49:36 | 	at mext.maou.v2.requests.aqw.PartyCommand.process(PartyCommand.java:37)
INFO   | jvm 1    | 2013/11/06 03:49:36 | 	at mext.maou.v2.EnteIsla.handleRequest(EnteIsla.java:191)
INFO   | jvm 1    | 2013/11/06 03:49:36 | 	at it.gotoandplay.smartfoxserver.controllers.ExtensionHandler.processEvent(ExtensionHandler.java:535)
INFO   | jvm 1    | 2013/11/06 03:49:36 | 	at it.gotoandplay.smartfoxserver.controllers.ExtensionHandler.run(ExtensionHandler.java:344)
INFO   | jvm 1    | 2013/11/06 03:49:36 | 	at java.lang.Thread.run(Thread.java:724)
INFO   | jvm 1    | 2013/11/06 03:51:22 | Exception type: java.lang.IndexOutOfBoundsException
INFO   | jvm 1    | 2013/11/06 03:51:22 | java.lang.IndexOutOfBoundsException: Index: 17, Size: 1
INFO   | jvm 1    | 2013/11/06 03:51:22 | 	at java.util.ArrayList.rangeCheck(ArrayList.java:604)
INFO   | jvm 1    | 2013/11/06 03:51:22 | 	at java.util.ArrayList.remove(ArrayList.java:445)
INFO   | jvm 1    | 2013/11/06 03:51:22 | 	at mext.maou.v2.requests.aqw.PartyAccept.process(PartyAccept.java:53)
INFO   | jvm 1    | 2013/11/06 03:51:22 | 	at mext.maou.v2.requests.aqw.PartyCommand.process(PartyCommand.java:37)
INFO   | jvm 1    | 2013/11/06 03:51:22 | 	at mext.maou.v2.EnteIsla.handleRequest(EnteIsla.java:191)
INFO   | jvm 1    | 2013/11/06 03:51:22 | 	at it.gotoandplay.smartfoxserver.controllers.ExtensionHandler.processEvent(ExtensionHandler.java:535)
INFO   | jvm 1    | 2013/11/06 03:51:22 | 	at it.gotoandplay.smartfoxserver.controllers.ExtensionHandler.run(ExtensionHandler.java:344)
INFO   | jvm 1    | 2013/11/06 03:51:22 | 	at java.lang.Thread.run(Thread.java:724)
INFO   | jvm 1    | 2013/11/06 03:52:00 | Exception type: java.lang.IndexOutOfBoundsException
INFO   | jvm 1    | 2013/11/06 03:52:00 | java.lang.IndexOutOfBoundsException: Index: 42, Size: 1
INFO   | jvm 1    | 2013/11/06 03:52:00 | 	at java.util.ArrayList.rangeCheck(ArrayList.java:604)
INFO   | jvm 1    | 2013/11/06 03:52:00 | 	at java.util.ArrayList.remove(ArrayList.java:445)
INFO   | jvm 1    | 2013/11/06 03:52:00 | 	at mext.maou.v2.requests.aqw.PartyAccept.process(PartyAccept.java:53)
INFO   | jvm 1    | 2013/11/06 03:52:00 | 	at mext.maou.v2.requests.aqw.PartyCommand.process(PartyCommand.java:37)
INFO   | jvm 1    | 2013/11/06 03:52:00 | 	at mext.maou.v2.EnteIsla.handleRequest(EnteIsla.java:191)
INFO   | jvm 1    | 2013/11/06 03:52:00 | 	at it.gotoandplay.smartfoxserver.controllers.ExtensionHandler.processEvent(ExtensionHandler.java:535)
INFO   | jvm 1    | 2013/11/06 03:52:00 | 	at it.gotoandplay.smartfoxserver.controllers.ExtensionHandler.run(ExtensionHandler.java:344)
INFO   | jvm 1    | 2013/11/06 03:52:00 | 	at java.lang.Thread.run(Thread.java:724)
INFO   | jvm 1    | 2013/11/06 03:52:07 | Exception type: java.lang.IndexOutOfBoundsException
INFO   | jvm 1    | 2013/11/06 03:52:07 | java.lang.IndexOutOfBoundsException: Index: 43, Size: 1
INFO   | jvm 1    | 2013/11/06 03:52:07 | 	at java.util.ArrayList.rangeCheck(ArrayList.java:604)
INFO   | jvm 1    | 2013/11/06 03:52:07 | 	at java.util.ArrayList.remove(ArrayList.java:445)
INFO   | jvm 1    | 2013/11/06 03:52:07 | 	at mext.maou.v2.requests.aqw.PartyAccept.process(PartyAccept.java:53)
INFO   | jvm 1    | 2013/11/06 03:52:07 | 	at mext.maou.v2.requests.aqw.PartyCommand.process(PartyCommand.java:37)
INFO   | jvm 1    | 2013/11/06 03:52:07 | 	at mext.maou.v2.EnteIsla.handleRequest(EnteIsla.java:191)
INFO   | jvm 1    | 2013/11/06 03:52:07 | 	at it.gotoandplay.smartfoxserver.controllers.ExtensionHandler.processEvent(ExtensionHandler.java:535)
INFO   | jvm 1    | 2013/11/06 03:52:07 | 	at it.gotoandplay.smartfoxserver.controllers.ExtensionHandler.run(ExtensionHandler.java:344)
INFO   | jvm 1    | 2013/11/06 03:52:07 | 	at java.lang.Thread.run(Thread.java:724)
INFO   | jvm 1    | 2013/11/06 03:52:13 | Exception type: java.lang.RuntimeException
INFO   | jvm 1    | 2013/11/06 03:52:13 | java.lang.RuntimeException: Monster is already dead.
INFO   | jvm 1    | 2013/11/06 03:52:13 | 	at mext.maou.v2.ai.MonsterAI.die(MonsterAI.java:583)
INFO   | jvm 1    | 2013/11/06 03:52:13 | 	at mext.maou.v2.requests.aqw.GetAction.process(GetAction.java:161)
INFO   | jvm 1    | 2013/11/06 03:52:13 | 	at mext.maou.v2.EnteIsla.handleRequest(EnteIsla.java:191)
INFO   | jvm 1    | 2013/11/06 03:52:13 | 	at it.gotoandplay.smartfoxserver.controllers.ExtensionHandler.processEvent(ExtensionHandler.java:535)
INFO   | jvm 1    | 2013/11/06 03:52:13 | 	at it.gotoandplay.smartfoxserver.controllers.ExtensionHandler.run(ExtensionHandler.java:344)
INFO   | jvm 1    | 2013/11/06 03:52:13 | 	at java.lang.Thread.run(Thread.java:724)
INFO   | jvm 1    | 2013/11/06 03:52:48 | Exception type: java.lang.IndexOutOfBoundsException
INFO   | jvm 1    | 2013/11/06 03:52:48 | java.lang.IndexOutOfBoundsException: Index: 44, Size: 1
INFO   | jvm 1    | 2013/11/06 03:52:48 | 	at java.util.ArrayList.rangeCheck(ArrayList.java:604)
INFO   | jvm 1    | 2013/11/06 03:52:48 | 	at java.util.ArrayList.remove(ArrayList.java:445)
INFO   | jvm 1    | 2013/11/06 03:52:48 | 	at mext.maou.v2.requests.aqw.PartyAccept.process(PartyAccept.java:53)
INFO   | jvm 1    | 2013/11/06 03:52:48 | 	at mext.maou.v2.requests.aqw.PartyCommand.process(PartyCommand.java:37)
INFO   | jvm 1    | 2013/11/06 03:52:48 | 	at mext.maou.v2.EnteIsla.handleRequest(EnteIsla.java:191)
INFO   | jvm 1    | 2013/11/06 03:52:48 | 	at it.gotoandplay.smartfoxserver.controllers.ExtensionHandler.processEvent(ExtensionHandler.java:535)
INFO   | jvm 1    | 2013/11/06 03:52:48 | 	at it.gotoandplay.smartfoxserver.controllers.ExtensionHandler.run(ExtensionHandler.java:344)
INFO   | jvm 1    | 2013/11/06 03:52:48 | 	at java.lang.Thread.run(Thread.java:724)
INFO   | jvm 1    | 2013/11/06 03:53:19 | Exception type: java.lang.IndexOutOfBoundsException
INFO   | jvm 1    | 2013/11/06 03:53:19 | java.lang.IndexOutOfBoundsException: Index: 46, Size: 1
INFO   | jvm 1    | 2013/11/06 03:53:19 | 	at java.util.ArrayList.rangeCheck(ArrayList.java:604)
INFO   | jvm 1    | 2013/11/06 03:53:19 | 	at java.util.ArrayList.remove(ArrayList.java:445)
INFO   | jvm 1    | 2013/11/06 03:53:19 | 	at mext.maou.v2.requests.aqw.PartyAccept.process(PartyAccept.java:53)
INFO   | jvm 1    | 2013/11/06 03:53:19 | 	at mext.maou.v2.requests.aqw.PartyCommand.process(PartyCommand.java:37)
INFO   | jvm 1    | 2013/11/06 03:53:19 | 	at mext.maou.v2.EnteIsla.handleRequest(EnteIsla.java:191)
INFO   | jvm 1    | 2013/11/06 03:53:19 | 	at it.gotoandplay.smartfoxserver.controllers.ExtensionHandler.processEvent(ExtensionHandler.java:535)
INFO   | jvm 1    | 2013/11/06 03:53:19 | 	at it.gotoandplay.smartfoxserver.controllers.ExtensionHandler.run(ExtensionHandler.java:344)
INFO   | jvm 1    | 2013/11/06 03:53:19 | 	at java.lang.Thread.run(Thread.java:724)
INFO   | jvm 1    | 2013/11/06 03:54:09 | Exception type: java.lang.RuntimeException
INFO   | jvm 1    | 2013/11/06 03:54:09 | java.lang.RuntimeException: The update query returned false, an error might have occured., Query: UPDATE meh_users_items SET quantity=? WHERE equipped=1 AND equipment='ar' AND userid=? Params: [151, 8254]
INFO   | jvm 1    | 2013/11/06 03:54:09 | 	at mext.maou.v2.helpers.Database.asyncExecute(Database.java:38)
INFO   | jvm 1    | 2013/11/06 03:54:09 | 	at mext.maou.v2.helpers.Users.giveRewards(Users.java:953)
INFO   | jvm 1    | 2013/11/06 03:54:09 | 	at mext.maou.v2.ai.MonsterAI.die(MonsterAI.java:571)
INFO   | jvm 1    | 2013/11/06 03:54:09 | 	at mext.maou.v2.requests.aqw.GetAction.process(GetAction.java:161)
INFO   | jvm 1    | 2013/11/06 03:54:09 | 	at mext.maou.v2.EnteIsla.handleRequest(EnteIsla.java:191)
INFO   | jvm 1    | 2013/11/06 03:54:09 | 	at it.gotoandplay.smartfoxserver.controllers.ExtensionHandler.processEvent(ExtensionHandler.java:535)
INFO   | jvm 1    | 2013/11/06 03:54:09 | 	at it.gotoandplay.smartfoxserver.controllers.ExtensionHandler.run(ExtensionHandler.java:344)
INFO   | jvm 1    | 2013/11/06 03:54:09 | 	at java.lang.Thread.run(Thread.java:724)
INFO   | jvm 1    | 2013/11/06 03:54:44 | Exception type: java.lang.RuntimeException
INFO   | jvm 1    | 2013/11/06 03:54:44 | java.lang.RuntimeException: Monster is already dead.
INFO   | jvm 1    | 2013/11/06 03:54:44 | 	at mext.maou.v2.ai.MonsterAI.die(MonsterAI.java:583)
INFO   | jvm 1    | 2013/11/06 03:54:44 | 	at mext.maou.v2.requests.aqw.GetAction.process(GetAction.java:161)
INFO   | jvm 1    | 2013/11/06 03:54:44 | 	at mext.maou.v2.EnteIsla.handleRequest(EnteIsla.java:191)
INFO   | jvm 1    | 2013/11/06 03:54:44 | 	at it.gotoandplay.smartfoxserver.controllers.ExtensionHandler.processEvent(ExtensionHandler.java:535)
INFO   | jvm 1    | 2013/11/06 03:54:44 | 	at it.gotoandplay.smartfoxserver.controllers.ExtensionHandler.run(ExtensionHandler.java:344)
INFO   | jvm 1    | 2013/11/06 03:54:44 | 	at java.lang.Thread.run(Thread.java:724)
INFO   | jvm 1    | 2013/11/06 03:57:19 | Exception type: java.lang.IndexOutOfBoundsException
INFO   | jvm 1    | 2013/11/06 03:57:19 | java.lang.IndexOutOfBoundsException: Index: 43, Size: 1
INFO   | jvm 1    | 2013/11/06 03:57:19 | 	at java.util.ArrayList.rangeCheck(ArrayList.java:604)
INFO   | jvm 1    | 2013/11/06 03:57:19 | 	at java.util.ArrayList.remove(ArrayList.java:445)
INFO   | jvm 1    | 2013/11/06 03:57:19 | 	at mext.maou.v2.requests.aqw.PartyAccept.process(PartyAccept.java:53)
INFO   | jvm 1    | 2013/11/06 03:57:19 | 	at mext.maou.v2.requests.aqw.PartyCommand.process(PartyCommand.java:37)
INFO   | jvm 1    | 2013/11/06 03:57:19 | 	at mext.maou.v2.EnteIsla.handleRequest(EnteIsla.java:191)
INFO   | jvm 1    | 2013/11/06 03:57:19 | 	at it.gotoandplay.smartfoxserver.controllers.ExtensionHandler.processEvent(ExtensionHandler.java:535)
INFO   | jvm 1    | 2013/11/06 03:57:19 | 	at it.gotoandplay.smartfoxserver.controllers.ExtensionHandler.run(ExtensionHandler.java:344)
INFO   | jvm 1    | 2013/11/06 03:57:19 | 	at java.lang.Thread.run(Thread.java:724)
INFO   | jvm 1    | 2013/11/06 03:57:35 | Exception type: java.lang.IndexOutOfBoundsException
INFO   | jvm 1    | 2013/11/06 03:57:35 | java.lang.IndexOutOfBoundsException: Index: 49, Size: 1
INFO   | jvm 1    | 2013/11/06 03:57:35 | 	at java.util.ArrayList.rangeCheck(ArrayList.java:604)
INFO   | jvm 1    | 2013/11/06 03:57:35 | 	at java.util.ArrayList.remove(ArrayList.java:445)
INFO   | jvm 1    | 2013/11/06 03:57:35 | 	at mext.maou.v2.requests.aqw.PartyAccept.process(PartyAccept.java:53)
INFO   | jvm 1    | 2013/11/06 03:57:35 | 	at mext.maou.v2.requests.aqw.PartyCommand.process(PartyCommand.java:37)
INFO   | jvm 1    | 2013/11/06 03:57:35 | 	at mext.maou.v2.EnteIsla.handleRequest(EnteIsla.java:191)
INFO   | jvm 1    | 2013/11/06 03:57:35 | 	at it.gotoandplay.smartfoxserver.controllers.ExtensionHandler.processEvent(ExtensionHandler.java:535)
INFO   | jvm 1    | 2013/11/06 03:57:35 | 	at it.gotoandplay.smartfoxserver.controllers.ExtensionHandler.run(ExtensionHandler.java:344)
INFO   | jvm 1    | 2013/11/06 03:57:35 | 	at java.lang.Thread.run(Thread.java:724)
INFO   | jvm 1    | 2013/11/06 03:59:45 | [ SEVERE ][ EnteIsla.handleRequest ] >> An error occured during database query/update, 'buyItem' request - error message: Error executing query:
INFO   | jvm 1    | 2013/11/06 03:59:45 | UPDATE meh_users_items SET quantity=quantity-? WHERE itemid=? AND userid=?
INFO   | jvm 1    | 2013/11/06 03:59:45 | 
INFO   | jvm 1    | 2013/11/06 03:59:45 | Error: Data truncation: BIGINT UNSIGNED value is out of range in '(`hiddenproject`.`meh_users_items`.`quantity` - 25)'
INFO   | jvm 1    | 2013/11/06 03:59:49 | [ SEVERE ][ EnteIsla.handleRequest ] >> An error occured during database query/update, 'buyItem' request - error message: Error executing query:
INFO   | jvm 1    | 2013/11/06 03:59:49 | UPDATE meh_users_items SET quantity=quantity-? WHERE itemid=? AND userid=?
INFO   | jvm 1    | 2013/11/06 03:59:49 | 
INFO   | jvm 1    | 2013/11/06 03:59:49 | Error: Data truncation: BIGINT UNSIGNED value is out of range in '(`hiddenproject`.`meh_users_items`.`quantity` - 25)'
INFO   | jvm 1    | 2013/11/06 03:59:50 | [ SEVERE ][ EnteIsla.handleRequest ] >> An error occured during database query/update, 'buyItem' request - error message: Error executing query:
INFO   | jvm 1    | 2013/11/06 03:59:50 | UPDATE meh_users_items SET quantity=quantity-? WHERE itemid=? AND userid=?
INFO   | jvm 1    | 2013/11/06 03:59:50 | 
INFO   | jvm 1    | 2013/11/06 03:59:50 | Error: Data truncation: BIGINT UNSIGNED value is out of range in '(`hiddenproject`.`meh_users_items`.`quantity` - 25)'
INFO   | jvm 1    | 2013/11/06 03:59:51 | [ SEVERE ][ EnteIsla.handleRequest ] >> An error occured during database query/update, 'buyItem' request - error message: Error executing query:
INFO   | jvm 1    | 2013/11/06 03:59:51 | UPDATE meh_users_items SET quantity=quantity-? WHERE itemid=? AND userid=?
INFO   | jvm 1    | 2013/11/06 03:59:51 | 
INFO   | jvm 1    | 2013/11/06 03:59:51 | Error: Data truncation: BIGINT UNSIGNED value is out of range in '(`hiddenproject`.`meh_users_items`.`quantity` - 25)'
INFO   | jvm 1    | 2013/11/06 04:01:53 | Exception type: java.lang.IndexOutOfBoundsException
INFO   | jvm 1    | 2013/11/06 04:01:53 | java.lang.IndexOutOfBoundsException: Index: 53, Size: 1
INFO   | jvm 1    | 2013/11/06 04:01:53 | 	at java.util.ArrayList.rangeCheck(ArrayList.java:604)
INFO   | jvm 1    | 2013/11/06 04:01:53 | 	at java.util.ArrayList.remove(ArrayList.java:445)
INFO   | jvm 1    | 2013/11/06 04:01:53 | 	at mext.maou.v2.requests.aqw.PartyAccept.process(PartyAccept.java:53)
INFO   | jvm 1    | 2013/11/06 04:01:53 | 	at mext.maou.v2.requests.aqw.PartyCommand.process(PartyCommand.java:37)
INFO   | jvm 1    | 2013/11/06 04:01:53 | 	at mext.maou.v2.EnteIsla.handleRequest(EnteIsla.java:191)
INFO   | jvm 1    | 2013/11/06 04:01:53 | 	at it.gotoandplay.smartfoxserver.controllers.ExtensionHandler.processEvent(ExtensionHandler.java:535)
INFO   | jvm 1    | 2013/11/06 04:01:53 | 	at it.gotoandplay.smartfoxserver.controllers.ExtensionHandler.run(ExtensionHandler.java:344)
INFO   | jvm 1    | 2013/11/06 04:01:53 | 	at java.lang.Thread.run(Thread.java:724)
INFO   | jvm 1    | 2013/11/06 04:01:54 | Exception type: java.lang.IndexOutOfBoundsException
INFO   | jvm 1    | 2013/11/06 04:01:54 | java.lang.IndexOutOfBoundsException: Index: 52, Size: 1
INFO   | jvm 1    | 2013/11/06 04:01:54 | 	at java.util.ArrayList.rangeCheck(ArrayList.java:604)
INFO   | jvm 1    | 2013/11/06 04:01:54 | 	at java.util.ArrayList.remove(ArrayList.java:445)
INFO   | jvm 1    | 2013/11/06 04:01:54 | 	at mext.maou.v2.requests.aqw.PartyAccept.process(PartyAccept.java:53)
INFO   | jvm 1    | 2013/11/06 04:01:54 | 	at mext.maou.v2.requests.aqw.PartyCommand.process(PartyCommand.java:37)
INFO   | jvm 1    | 2013/11/06 04:01:54 | 	at mext.maou.v2.EnteIsla.handleRequest(EnteIsla.java:191)
INFO   | jvm 1    | 2013/11/06 04:01:54 | 	at it.gotoandplay.smartfoxserver.controllers.ExtensionHandler.processEvent(ExtensionHandler.java:535)
INFO   | jvm 1    | 2013/11/06 04:01:54 | 	at it.gotoandplay.smartfoxserver.controllers.ExtensionHandler.run(ExtensionHandler.java:344)
INFO   | jvm 1    | 2013/11/06 04:01:54 | 	at java.lang.Thread.run(Thread.java:724)
INFO   | jvm 1    | 2013/11/06 04:03:17 | Exception type: java.lang.IndexOutOfBoundsException
INFO   | jvm 1    | 2013/11/06 04:03:17 | java.lang.IndexOutOfBoundsException: Index: 55, Size: 1
INFO   | jvm 1    | 2013/11/06 04:03:17 | 	at java.util.ArrayList.rangeCheck(ArrayList.java:604)
INFO   | jvm 1    | 2013/11/06 04:03:17 | 	at java.util.ArrayList.remove(ArrayList.java:445)
INFO   | jvm 1    | 2013/11/06 04:03:17 | 	at mext.maou.v2.requests.aqw.PartyAccept.process(PartyAccept.java:53)
INFO   | jvm 1    | 2013/11/06 04:03:17 | 	at mext.maou.v2.requests.aqw.PartyCommand.process(PartyCommand.java:37)
INFO   | jvm 1    | 2013/11/06 04:03:17 | 	at mext.maou.v2.EnteIsla.handleRequest(EnteIsla.java:191)
INFO   | jvm 1    | 2013/11/06 04:03:17 | 	at it.gotoandplay.smartfoxserver.controllers.ExtensionHandler.processEvent(ExtensionHandler.java:535)
INFO   | jvm 1    | 2013/11/06 04:03:17 | 	at it.gotoandplay.smartfoxserver.controllers.ExtensionHandler.run(ExtensionHandler.java:344)
INFO   | jvm 1    | 2013/11/06 04:03:17 | 	at java.lang.Thread.run(Thread.java:724)
INFO   | jvm 1    | 2013/11/06 04:03:21 | Exception type: java.lang.IndexOutOfBoundsException
INFO   | jvm 1    | 2013/11/06 04:03:21 | java.lang.IndexOutOfBoundsException: Index: 56, Size: 1
INFO   | jvm 1    | 2013/11/06 04:03:21 | 	at java.util.ArrayList.rangeCheck(ArrayList.java:604)
INFO   | jvm 1    | 2013/11/06 04:03:21 | 	at java.util.ArrayList.remove(ArrayList.java:445)
INFO   | jvm 1    | 2013/11/06 04:03:21 | 	at mext.maou.v2.requests.aqw.PartyAccept.process(PartyAccept.java:53)
INFO   | jvm 1    | 2013/11/06 04:03:21 | 	at mext.maou.v2.requests.aqw.PartyCommand.process(PartyCommand.java:37)
INFO   | jvm 1    | 2013/11/06 04:03:21 | 	at mext.maou.v2.EnteIsla.handleRequest(EnteIsla.java:191)
INFO   | jvm 1    | 2013/11/06 04:03:21 | 	at it.gotoandplay.smartfoxserver.controllers.ExtensionHandler.processEvent(ExtensionHandler.java:535)
INFO   | jvm 1    | 2013/11/06 04:03:21 | 	at it.gotoandplay.smartfoxserver.controllers.ExtensionHandler.run(ExtensionHandler.java:344)
INFO   | jvm 1    | 2013/11/06 04:03:21 | 	at java.lang.Thread.run(Thread.java:724)
INFO   | jvm 1    | 2013/11/06 04:03:31 | Exception type: java.lang.IndexOutOfBoundsException
INFO   | jvm 1    | 2013/11/06 04:03:31 | java.lang.IndexOutOfBoundsException: Index: 54, Size: 2
INFO   | jvm 1    | 2013/11/06 04:03:31 | 	at java.util.ArrayList.rangeCheck(ArrayList.java:604)
INFO   | jvm 1    | 2013/11/06 04:03:31 | 	at java.util.ArrayList.remove(ArrayList.java:445)
INFO   | jvm 1    | 2013/11/06 04:03:31 | 	at mext.maou.v2.requests.aqw.PartyAccept.process(PartyAccept.java:53)
INFO   | jvm 1    | 2013/11/06 04:03:31 | 	at mext.maou.v2.requests.aqw.PartyCommand.process(PartyCommand.java:37)
INFO   | jvm 1    | 2013/11/06 04:03:31 | 	at mext.maou.v2.EnteIsla.handleRequest(EnteIsla.java:191)
INFO   | jvm 1    | 2013/11/06 04:03:31 | 	at it.gotoandplay.smartfoxserver.controllers.ExtensionHandler.processEvent(ExtensionHandler.java:535)
INFO   | jvm 1    | 2013/11/06 04:03:31 | 	at it.gotoandplay.smartfoxserver.controllers.ExtensionHandler.run(ExtensionHandler.java:344)
INFO   | jvm 1    | 2013/11/06 04:03:31 | 	at java.lang.Thread.run(Thread.java:724)
INFO   | jvm 1    | 2013/11/06 04:04:16 | [ SEVERE ][ EnteIsla.handleRequest ] >> An error occured during database query/update, 'buyItem' request - error message: Error executing query:
INFO   | jvm 1    | 2013/11/06 04:04:16 | UPDATE meh_users_items SET quantity=quantity-? WHERE itemid=? AND userid=?
INFO   | jvm 1    | 2013/11/06 04:04:16 | 
INFO   | jvm 1    | 2013/11/06 04:04:16 | Error: Data truncation: BIGINT UNSIGNED value is out of range in '(`hiddenproject`.`meh_users_items`.`quantity` - 25)'
INFO   | jvm 1    | 2013/11/06 04:04:17 | [ SEVERE ][ EnteIsla.handleRequest ] >> An error occured during database query/update, 'buyItem' request - error message: Error executing query:
INFO   | jvm 1    | 2013/11/06 04:04:17 | UPDATE meh_users_items SET quantity=quantity-? WHERE itemid=? AND userid=?
INFO   | jvm 1    | 2013/11/06 04:04:17 | 
INFO   | jvm 1    | 2013/11/06 04:04:17 | Error: Data truncation: BIGINT UNSIGNED value is out of range in '(`hiddenproject`.`meh_users_items`.`quantity` - 25)'
INFO   | jvm 1    | 2013/11/06 04:04:18 | [ SEVERE ][ EnteIsla.handleRequest ] >> An error occured during database query/update, 'buyItem' request - error message: Error executing query:
INFO   | jvm 1    | 2013/11/06 04:04:18 | UPDATE meh_users_items SET quantity=quantity-? WHERE itemid=? AND userid=?
INFO   | jvm 1    | 2013/11/06 04:04:18 | 
INFO   | jvm 1    | 2013/11/06 04:04:18 | Error: Data truncation: BIGINT UNSIGNED value is out of range in '(`hiddenproject`.`meh_users_items`.`quantity` - 25)'
INFO   | jvm 1    | 2013/11/06 04:04:20 | [ SEVERE ][ EnteIsla.handleRequest ] >> An error occured during database query/update, 'buyItem' request - error message: Error executing query:
INFO   | jvm 1    | 2013/11/06 04:04:20 | UPDATE meh_users_items SET quantity=quantity-? WHERE itemid=? AND userid=?
INFO   | jvm 1    | 2013/11/06 04:04:20 | 
INFO   | jvm 1    | 2013/11/06 04:04:20 | Error: Data truncation: BIGINT UNSIGNED value is out of range in '(`hiddenproject`.`meh_users_items`.`quantity` - 25)'
INFO   | jvm 1    | 2013/11/06 04:06:28 | Exception type: java.lang.IndexOutOfBoundsException
INFO   | jvm 1    | 2013/11/06 04:06:28 | java.lang.IndexOutOfBoundsException: Index: 54, Size: 1
INFO   | jvm 1    | 2013/11/06 04:06:28 | 	at java.util.ArrayList.rangeCheck(ArrayList.java:604)
INFO   | jvm 1    | 2013/11/06 04:06:28 | 	at java.util.ArrayList.remove(ArrayList.java:445)
INFO   | jvm 1    | 2013/11/06 04:06:28 | 	at mext.maou.v2.requests.aqw.PartyAccept.process(PartyAccept.java:53)
INFO   | jvm 1    | 2013/11/06 04:06:28 | 	at mext.maou.v2.requests.aqw.PartyCommand.process(PartyCommand.java:37)
INFO   | jvm 1    | 2013/11/06 04:06:28 | 	at mext.maou.v2.EnteIsla.handleRequest(EnteIsla.java:191)
INFO   | jvm 1    | 2013/11/06 04:06:28 | 	at it.gotoandplay.smartfoxserver.controllers.ExtensionHandler.processEvent(ExtensionHandler.java:535)
INFO   | jvm 1    | 2013/11/06 04:06:28 | 	at it.gotoandplay.smartfoxserver.controllers.ExtensionHandler.run(ExtensionHandler.java:344)
INFO   | jvm 1    | 2013/11/06 04:06:28 | 	at java.lang.Thread.run(Thread.java:724)
INFO   | jvm 1    | 2013/11/06 04:07:46 | Exception type: java.lang.IndexOutOfBoundsException
INFO   | jvm 1    | 2013/11/06 04:07:46 | java.lang.IndexOutOfBoundsException: Index: 54, Size: 3
INFO   | jvm 1    | 2013/11/06 04:07:46 | 	at java.util.ArrayList.rangeCheck(ArrayList.java:604)
INFO   | jvm 1    | 2013/11/06 04:07:46 | 	at java.util.ArrayList.remove(ArrayList.java:445)
INFO   | jvm 1    | 2013/11/06 04:07:46 | 	at mext.maou.v2.requests.aqw.PartyAccept.process(PartyAccept.java:53)
INFO   | jvm 1    | 2013/11/06 04:07:46 | 	at mext.maou.v2.requests.aqw.PartyCommand.process(PartyCommand.java:37)
INFO   | jvm 1    | 2013/11/06 04:07:46 | 	at mext.maou.v2.EnteIsla.handleRequest(EnteIsla.java:191)
INFO   | jvm 1    | 2013/11/06 04:07:46 | 	at it.gotoandplay.smartfoxserver.controllers.ExtensionHandler.processEvent(ExtensionHandler.java:535)
INFO   | jvm 1    | 2013/11/06 04:07:46 | 	at it.gotoandplay.smartfoxserver.controllers.ExtensionHandler.run(ExtensionHandler.java:344)
INFO   | jvm 1    | 2013/11/06 04:07:46 | 	at java.lang.Thread.run(Thread.java:724)
INFO   | jvm 1    | 2013/11/06 04:07:57 | Exception type: java.lang.IndexOutOfBoundsException
INFO   | jvm 1    | 2013/11/06 04:07:58 | java.lang.IndexOutOfBoundsException: Index: 54, Size: 1
INFO   | jvm 1    | 2013/11/06 04:07:58 | 	at java.util.ArrayList.rangeCheck(ArrayList.java:604)
INFO   | jvm 1    | 2013/11/06 04:07:58 | 	at java.util.ArrayList.remove(ArrayList.java:445)
INFO   | jvm 1    | 2013/11/06 04:07:58 | 	at mext.maou.v2.requests.aqw.PartyAccept.process(PartyAccept.java:53)
INFO   | jvm 1    | 2013/11/06 04:07:58 | 	at mext.maou.v2.requests.aqw.PartyCommand.process(PartyCommand.java:37)
INFO   | jvm 1    | 2013/11/06 04:07:58 | 	at mext.maou.v2.EnteIsla.handleRequest(EnteIsla.java:191)
INFO   | jvm 1    | 2013/11/06 04:07:58 | 	at it.gotoandplay.smartfoxserver.controllers.ExtensionHandler.processEvent(ExtensionHandler.java:535)
INFO   | jvm 1    | 2013/11/06 04:07:58 | 	at it.gotoandplay.smartfoxserver.controllers.ExtensionHandler.run(ExtensionHandler.java:344)
INFO   | jvm 1    | 2013/11/06 04:07:58 | 	at java.lang.Thread.run(Thread.java:724)
INFO   | jvm 1    | 2013/11/06 04:08:02 | Exception type: java.lang.IndexOutOfBoundsException
INFO   | jvm 1    | 2013/11/06 04:08:02 | java.lang.IndexOutOfBoundsException: Index: 58, Size: 1
INFO   | jvm 1    | 2013/11/06 04:08:02 | 	at java.util.ArrayList.rangeCheck(ArrayList.java:604)
INFO   | jvm 1    | 2013/11/06 04:08:02 | 	at java.util.ArrayList.remove(ArrayList.java:445)
INFO   | jvm 1    | 2013/11/06 04:08:02 | 	at mext.maou.v2.requests.aqw.PartyAccept.process(PartyAccept.java:53)
INFO   | jvm 1    | 2013/11/06 04:08:02 | 	at mext.maou.v2.requests.aqw.PartyCommand.process(PartyCommand.java:37)
